num_spectr, reference_radius
              15   2.910000000000000E+000
t_step    time    h1_1    g1_0    g1_1    h2_2    h2_1    g2_0    g2_1    g2_2    h3_3    h3_2    h3_1    g3_0    g3_1    g3_2    g3_3    
         2520700  1.26034999999922E+000 -5.98967866155579E-005  2.11289656123079E-002  9.04669638385828E-005  3.28589844870861E-005 -1.53983965837710E-004 -5.51959132466874E-005 -9.35957726491530E-005  1.36119298659677E-004  1.19864533830199E-004  1.86162703758483E-004  4.43037140186100E-006 -4.53331309751329E-004  6.53281126802894E-005  2.51595403296692E-004  1.18683183461661E-005
         2520800  1.26039999999922E+000 -6.09974785763073E-005  2.11373927995395E-002  9.15735182477650E-005  2.92515643437413E-005 -1.54164398716949E-004 -5.29730123253950E-005 -9.61528710903923E-005  1.37022780041775E-004  1.20608064643635E-004  1.87950284861637E-004  3.80767094714744E-006 -4.53087805928825E-004  6.59602684727669E-005  2.53188417221869E-004  1.18094172963366E-005
         2520900  1.26044999999923E+000 -6.21049989406484E-005  2.11460796851622E-002  9.26641850318876E-005  2.56584172883709E-005 -1.54402245885367E-004 -5.07014093689477E-005 -9.89420544027734E-005  1.37801595466009E-004  1.21326848707312E-004  1.89811369976410E-004  3.17999066658125E-006 -4.52847543039067E-004  6.65288772573275E-005  2.54837546344875E-004  1.17989929160936E-005
         2521000  1.26049999999924E+000 -6.32175892602923E-005  2.11549553002174E-002  9.37237405083129E-005  2.21249643848689E-005 -1.54678393206721E-004 -4.84019566273179E-005 -1.01931060835087E-004  1.38433918336096E-004  1.22009723265170E-004  1.91729163825851E-004  2.57303900237184E-006 -4.52585131123362E-004  6.70513744966678E-005  2.56520761855259E-004  1.18478624921565E-005
         2521100  1.26054999999925E+000 -6.43218189427302E-005  2.11639473720627E-002  9.47328607294878E-005  1.86849590471647E-005 -1.54975053556231E-004 -4.60921644042123E-005 -1.05082597332159E-004  1.38911941704336E-004  1.22647007117093E-004  1.93683242792550E-004  2.00813811644914E-006 -4.52276778451549E-004  6.75419948770323E-005  2.58213604678162E-004  1.19601406081628E-005
         2521200  1.26059999999925E+000 -6.53946415268791E-005  2.11729871959181E-002  9.56710481255172E-005  1.53610949470724E-005 -1.55275712498163E-004 -4.37886562788059E-005 -1.08354757212546E-004  1.39243530582052E-004  1.23230963200619E-004  1.95651851779563E-004  1.50116017517755E-006 -4.51902697184939E-004  6.80112216650435E-005  2.59893364156728E-004  1.21323779999545E-005
         2521300  1.26064999999926E+000 -6.64087669942186E-005  2.11820138435050E-002  9.65191626255605E-005  1.21669661424430E-005 -1.55567467942096E-004 -4.15056958814562E-005 -1.11702473534030E-004  1.39450730590028E-004  1.23756897500235E-004  1.97611897315942E-004  1.06050884098763E-006 -4.51444101728908E-004  6.84680594385027E-005  2.61541140313301E-004  1.23544511683586E-005
         2521400  1.26069999999927E+000 -6.73358033253784E-005  2.11909737751811E-002  9.72599020518385E-005  9.11023725267860E-006 -1.55841076418570E-004 -3.92523107031223E-005 -1.15080926525474E-004  1.39565611173876E-004  1.24223789110611E-004  1.99539559231556E-004  6.87566973440557E-007 -4.50884093048572E-004  6.89201349507540E-005  2.63140281468617E-004  1.26121109271529E-005
         2521500  1.26074999999927E+000 -6.81477493275878E-005  2.11998183177626E-002  9.78804729758026E-005  6.19546371200234E-006 -1.56089745488342E-004 -3.70312830123324E-005 -1.18446316757094E-004  1.39625375609516E-004  1.24634094107693E-004  2.01413063737167E-004  3.79414897835266E-007 -4.50213030366035E-004  6.93727441837236E-005  2.64675408022291E-004  1.28899776359738E-005
         2521600  1.26079999999928E+000 -6.88223170512913E-005  2.12085057582360E-002  9.83754882641932E-005  3.42493007791658E-006 -1.56311220976374E-004 -3.48392061251569E-005 -1.21756532651972E-004  1.39667420713993E-004  1.24993191207674E-004  2.03214736980556E-004  1.29081152199544E-007 -4.49427912993642E-004  6.98287050863386E-005  2.66133477485080E-004  1.31744218770944E-005
         2521700  1.26084999999929E+000 -6.93487427189361E-005  2.12170059793878E-002  9.87450766601450E-005  7.97996305517384E-007 -1.56509577545207E-004 -3.26666897728346E-005 -1.24976079524447E-004  1.39724317671903E-004  1.25308462834381E-004  2.04931683796270E-004 -7.54655232650513E-008 -4.48527036791912E-004  7.02878275099507E-005  2.67504300047778E-004  1.34561130105530E-005
         2521800  1.26089999999929E+000 -6.97291150820879E-005  2.12253004270119E-002  9.89912258015448E-005 -1.68966681649861E-006 -1.56693552042084E-004 -3.05008288804484E-005 -1.28081219907023E-004  1.39819594588549E-004  1.25587901826229E-004  2.06556670592114E-004 -2.49831167769763E-007 -4.47511069413808E-004  7.07468801081796E-005  2.68780774451043E-004  1.37314964058995E-005
         2521900  1.26094999999930E+000 -6.99775209353020E-005  2.12333786832973E-002  9.91150664357644E-005 -4.04640981226022E-006 -1.56874992546783E-004 -2.83307410717477E-005 -1.31062302758150E-004  1.39965472202325E-004  1.25838617235962E-004  2.08087725866863E-004 -4.11212692875432E-007 -4.46388096080662E-004  7.12003736908934E-005  2.69959725398182E-004  1.40026069342898E-005
         2522000  1.26099999999931E+000 -7.01164733759633E-005  2.12412366336519E-002  9.91138763961596E-005 -6.28465668681995E-006 -1.57067035916565E-004 -2.61525500819338E-005 -1.33924646043611E-004  1.40162749529728E-004  1.26065690681901E-004  2.09525735684092E-004 -5.76857545288920E-007 -4.45172821003076E-004  7.16403135501162E-005  2.71040490575426E-004  1.42752691027212E-005
         2522100  1.26104999999932E+000 -7.01685851950994E-005  2.12488738744581E-002  9.89824089593851E-005 -8.42061948300474E-006 -1.57279453074177E-004 -2.39702378339016E-005 -1.36685240144374E-004  1.40402079052431E-004  1.26271830263460E-004  2.10873588626945E-004 -7.60610414982774E-007 -4.43883498203289E-004  7.20574965032302E-005  2.72020902108232E-004  1.45562549970767E-005
         2522200  1.26109999999932E+000 -7.01504348317604E-005  2.12562879140500E-002  9.87214461849046E-005 -1.04729075701429E-005 -1.57515450179154E-004 -2.17933091210183E-005 -1.39363940427270E-004  1.40666080970446E-004  1.26458124906597E-004  2.12137784658023E-004 -9.69920329826323E-007 -4.42543196365167E-004  7.24470007790928E-005  2.72895464666197E-004  1.48506903908081E-005
         2522300  1.26114999999933E+000 -7.00742005004684E-005  2.12634712714160E-002  9.83450514030928E-005 -1.24597528286777E-005 -1.57773250716358E-004 -1.96337954679914E-005 -1.41975252585280E-004  1.40932913867182E-004  1.26625295721987E-004  2.13328537730608E-004 -1.20637708217711E-006 -4.41179011303659E-004  7.28125768165867E-005  2.73657478173375E-004  1.51611216922745E-005
         2522400  1.26119999999934E+000 -6.99528436704739E-005  2.12704162148687E-002  9.78799974688747E-005 -1.43965448035177E-005 -1.58049726994987E-004 -1.75021490319633E-005 -1.44525142106471E-004  1.41181654044387E-004  1.26774291234882E-004  2.14457267663989E-004 -1.46738922137945E-006 -4.39814015515924E-004  7.31653683252343E-005  2.74301862412038E-004  1.54883208945025E-005
         2522500  1.26124999999934E+000 -6.98055096353496E-005  2.12771218986036E-002  9.73596973708605E-005 -1.62956253070756E-005 -1.58344578688409E-004 -1.54010489772385E-005 -1.47012945185354E-004  1.41397466933395E-004  1.26905933814970E-004  2.15534497681553E-004 -1.74797230933768E-006 -4.38460347185640E-004  7.35198551127248E-005  2.74827317938212E-004  1.58326236691882E-005
         2522600  1.26129999999935E+000 -6.96608306353021E-005  2.12835974647274E-002  9.68144648902070E-005 -1.81678460467282E-005 -1.58663168385833E-004 -1.33208752860007E-005 -1.49438134851689E-004  1.41573495075077E-004  1.27020182224935E-004  2.16568916479561E-004 -2.04344981464373E-006 -4.37120583673084E-004  7.38897053473249E-005  2.75238511448017E-004  1.61948652859064E-005
         2522700  1.26134999999936E+000 -6.95515838924192E-005  2.12898610779485E-002  9.62618631801199E-005 -2.00238094325664E-005 -1.59013368027718E-004 -1.12425963150510E-005 -1.51807049598329E-004  1.41708475079345E-004  1.27115261110074E-004  2.17566253886094E-004 -2.34966132968756E-006 -4.35793230328583E-004  7.42845820006623E-005  2.75546350282086E-004  1.65767236965472E-005
         2522800  1.26139999999936E+000 -6.95021963151457E-005  2.12959365411785E-002  9.57053605722729E-005 -2.18732806403051E-005 -1.59398370826392E-004 -9.14713437459383E-006 -1.54132464569463E-004  1.41801881574100E-004  1.27186644126479E-004  2.18529362026639E-004 -2.65962989309591E-006 -4.34477526671588E-004  7.47107667244255E-005  2.75764338929209E-004  1.69800947972094E-005
         2522900  1.26144999999937E+000 -6.95224490552807E-005  2.13018486674856E-002  9.51413291458116E-005 -2.37222502010809E-005 -1.59814229864477E-004 -7.02204334774890E-006 -1.56427625595515E-004  1.41850468107336E-004  1.27226937420464E-004  2.19462009559268E-004 -2.96212288719586E-006 -4.33176461445812E-004  7.51749084373077E-005  2.75904475744476E-004  1.74049310263048E-005
         2523000  1.26149999999938E+000 -6.96136896408596E-005  2.13076206169577E-002  9.45628810752937E-005 -2.55704873350931E-005 -1.60255149434285E-004 -4.85922632233020E-006 -1.58704346135432E-004  1.41849876660918E-004  1.27228270123223E-004  2.20372754902162E-004 -3.24426320177518E-006 -4.31895039495927E-004  7.56846955004306E-005  2.75978101207885E-004  1.78469280920797E-005
         2523100  1.26154999999939E+000 -6.97734850310623E-005  2.13132718626374E-002  9.39543298028509E-005 -2.74143860074436E-005 -1.60716862031204E-004 -2.65388251244991E-006 -1.60979570279038E-004  1.41797457410722E-004  1.27185375735634E-004  2.21271955771605E-004 -3.49387690638566E-006 -4.30637382578239E-004  7.62442231740798E-005  2.75997674311582E-004  1.82980114233237E-005
         2523200  1.26159999999939E+000 -6.99881924485781E-005  2.13188126753840E-002  9.32903470042332E-005 -2.92505211671936E-005 -1.61191049051028E-004 -4.14047014151795E-007 -1.63277618167964E-004  1.41690559759775E-004  1.27095862185317E-004  2.22167457696563E-004 -3.69980712416644E-006 -4.29410397011348E-004  7.68519178576860E-005  2.75972864296635E-004  1.87482956349019E-005
         2523300  1.26164999999940E+000 -7.02294466813909E-005  2.13242411829315E-002  9.25479632021632E-005 -3.10742501262243E-005 -1.61661648086240E-004  1.83512224979373E-006 -1.65620425152450E-004  1.41527056310531E-004  1.26959870195884E-004  2.23066930927128E-004 -3.85244713898072E-006 -4.28226924384796E-004  7.75034714899941E-005  2.75908912745555E-004  1.91862711822514E-005
         2523400  1.26169999999941E+000 -7.04621617929522E-005  2.13295481404143E-002  9.17158499716930E-005 -3.28806149078657E-005 -1.62108490924501E-004  4.06253183619310E-006 -1.68020188941346E-004  1.41311311332772E-004  1.26781713529466E-004  2.23978823699538E-004 -3.94344698547739E-006 -4.27101119804762E-004  7.81922069132920E-005  2.75812350634998E-004  1.95993897662351E-005
         2523500  1.26174999999941E+000 -7.06516433829286E-005  2.13347238293864E-002  9.07952949091163E-005 -3.46695976143600E-005 -1.62510207224923E-004  6.24344316988094E-006 -1.70479443001168E-004  1.41055558367580E-004  1.26570581051109E-004  2.24907339279229E-004 -3.96432429780388E-006 -4.26041731434062E-004  7.89083234322099E-005  2.75693575031130E-004  1.99767757336026E-005
         2523600  1.26179999999942E+000 -7.07659734638467E-005  2.13397615365521E-002  8.98008760670961E-005 -3.64473635831514E-005 -1.62845562675188E-004  8.36386054889208E-006 -1.72989274062988E-004  1.40773820651411E-004  1.26338840261068E-004  2.25849503790347E-004 -3.90683913284027E-006 -4.25049266647570E-004  7.96423403233535E-005  2.75561280836853E-004  2.03114455380316E-005
         2523700  1.26184999999943E+000 -7.07776305252406E-005  2.13446566534545E-002  8.87620398877098E-005 -3.82217769139992E-005 -1.63097770753855E-004  1.04217996875439E-005 -1.75525678293887E-004  1.40475269634881E-004  1.26099972202603E-004  2.26798061105386E-004 -3.76537382126010E-006 -4.24119375816982E-004  8.03900024760970E-005  2.75415911878185E-004  2.06007173741143E-005
         2523800  1.26189999999943E+000 -7.06682711204932E-005  2.13494035665876E-002  8.77221903608483E-005 -3.99960994153619E-005 -1.63261876794548E-004  1.24269662402782E-005 -1.78051014070872E-004  1.40160843747469E-004  1.25866979111103E-004  2.27747100470433E-004 -3.54199956955344E-006 -4.23250780007625E-004  8.11547142974129E-005  2.75248262913659E-004  2.08456813764198E-005
         2523900  1.26194999999944E+000 -7.04373671598435E-005  2.13539931984650E-002  8.67294315556080E-005 -4.17627865515003E-005 -1.63351703927170E-004  1.43943902746413E-005 -1.80524151690041E-004  1.39824036804513E-004  1.25650744539978E-004  2.28697816680186E-004 -3.25377280773057E-006 -4.22452780657971E-004  8.19445844073588E-005  2.75043746079766E-004  2.10501391271150E-005
         2524000  1.26199999999945E+000 -7.01025979915623E-005  2.13584117153724E-002  8.58192593953988E-005 -4.35009216218044E-005 -1.63398345854763E-004  1.63342839835349E-005 -1.82915869596943E-004  1.39456581765621E-004  1.25458817646086E-004  2.29661492010865E-004 -2.93236536702447E-006 -4.21748961657848E-004  8.27639130735811E-005  2.74790767450616E-004  2.12189083414491E-005
         2524100  1.26204999999946E+000 -6.96839799548683E-005  2.13626424278837E-002  8.50070822368018E-005 -4.51820395927694E-005 -1.63436179624481E-004  1.82511793469887E-005 -1.85216432956756E-004  1.39055152556865E-004  1.25296017567157E-004  2.30655786470442E-004 -2.61052283247790E-006 -4.21172095384289E-004  8.36077960821830E-005  2.74489368662598E-004  2.13561113840330E-005
         2524200  1.26209999999946E+000 -6.91893900169309E-005  2.13666737829356E-002  8.43002531425627E-005 -4.67814676152653E-005 -1.63489332474321E-004  2.01567302180663E-005 -1.87427758661951E-004  1.38622388421409E-004  1.25166649914731E-004  2.31695451017467E-004 -2.30957204441182E-006 -4.20747624706047E-004  8.44658615191443E-005  2.74153930477983E-004  2.14649637839308E-005
         2524300  1.26214999999947E+000 -6.86163316437442E-005  2.13705087429011E-002  8.37104563446336E-005 -4.82863338754256E-005 -1.63571583525638E-004  2.20803446093291E-005 -1.89553559135299E-004  1.38162345476739E-004  1.25075878088362E-004  2.32784332747714E-004 -2.03998714639741E-006 -4.20477650931566E-004  8.53270279045169E-005  2.73808068298946E-004  2.15492143090590E-005
         2524400  1.26219999999948E+000 -6.79584055039565E-005  2.13741671891756E-002  8.32520416784440E-005 -4.96968582563037E-005 -1.63692782349201E-004  2.40642669463086E-005 -1.91602139320918E-004  1.37676407070412E-004  1.25028970327143E-004  2.33913354862836E-004 -1.80737745151687E-006 -4.20340924462105E-004  8.61781623535264E-005  2.73476786161422E-004  2.16140542421050E-005
         2524500  1.26224999999948E+000 -6.72064390895945E-005  2.13776807822027E-002  8.29360867720526E-005 -5.10239343472493E-005 -1.63860553162244E-004  2.61492902507276E-005 -1.93596785862079E-004  1.37162368893628E-004  1.25030037632995E-004  2.35063642674923E-004 -1.61536503485394E-006 -4.20307279904500E-004  8.70007188534557E-005  2.73181678674682E-004  2.16649773209048E-005
         2524600  1.26229999999949E+000 -6.63494794571322E-005  2.13810868048183E-002  8.27695945459944E-005 -5.22855462909120E-005 -1.64077911474282E-004  2.83641183158059E-005 -1.95580454380470E-004  1.36614746406390E-004  1.25082009551838E-004  2.36211157985869E-004 -1.46631617217539E-006 -4.20351436781235E-004  8.77701412698019E-005  2.72940433850641E-004  2.17058716525660E-005
         2524700  1.26234999999950E+000 -6.53799623246633E-005  2.13844243448786E-002  8.27572314443339E-005 -5.35019003437266E-005 -1.64342580992966E-004  3.07221578864365E-005 -1.97610670388362E-004  1.36024867665134E-004  1.25187191171898E-004  2.37330109153426E-004 -1.36199245997536E-006 -4.20457958539834E-004  8.84587968164706E-005  2.72767910515364E-004  2.17384374187473E-005
         2524800  1.26239999999950E+000 -6.43006799062917E-005  2.13877303420845E-002  8.29002471628569E-005 -5.46896296934470E-005 -1.64648903755797E-004  3.32209977120612E-005 -1.99749769726238E-004  1.35382113723616E-004  1.25346575881868E-004  2.38394748798641E-004 -1.30450173968053E-006 -4.20621367014395E-004  8.90411897447629E-005  2.72676175167235E-004  2.17630299422948E-005
         2524900  1.26244999999951E+000 -6.31278037144798E-005  2.13910341410418E-002  8.31912151621587E-005 -5.58578826733680E-005 -1.64989020463457E-004  3.58409779783250E-005 -2.02055361153248E-004  1.34676888297502E-004  1.25557739530019E-004  2.39379919915243E-004 -1.29668537069861E-006 -4.20844170017130E-004  8.94979691083266E-005  2.72672811492416E-004  2.17793404810158E-005
